/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_44_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_44_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_44_478.jpg,-0.35,0,0,15.92078
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_44_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_44_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_44_580.jpg,-0.107568,0,0,15.7859
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_44_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_44_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_44_671.jpg,0,0,0,15.60366
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_44_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_44_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_44_766.jpg,0,0,0,15.44835
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_44_862.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_44_862.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_44_862.jpg,0,0,0,15.28883
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_44_957.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_44_957.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_44_957.jpg,-0.05,0,0,15.16121
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_049.jpg,-0.1846018,0,0,14.98841
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_145.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_145.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_145.jpg,0,0,0,14.82878
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_238.jpg,0,0,0,14.70653
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_336.jpg,0,0,0,14.55652
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_435.jpg,0,0,0,14.40527
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_529.jpg,-0.1,0,0,14.25295
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_628.jpg,-0.35,0,0,14.07245
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_727.jpg,-0.07444739,0,0,13.93484
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_792.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_792.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_792.jpg,0,0,0,13.83576
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_860.jpg,0,0,0,13.72054
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_45_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_45_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_45_954.jpg,0,0,0,13.62481
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_049.jpg,-0.15,0,0,13.52271
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_143.jpg,-0.2642634,0,0,13.29626
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_229.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_229.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_229.jpg,0,0,0,13.25502
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_324.jpg,0,0,0,13.06135
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_408.jpg,0,0,0,12.91412
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_494.jpg,-0.2,0,0,12.7943
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_583.jpg,-0.1761546,0,0,12.63825
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_668.jpg,0,0,0,12.52749
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_752.jpg,0,0,0,12.42404
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_838.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_838.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_838.jpg,0,0,0,12.32193
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_46_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_46_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_46_929.jpg,0,0,0,12.19354
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_014.jpg,0,0,0,12.09256
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_104.jpg,0,0,0,11.95845
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_192.jpg,0,0,0,11.8574
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_283.jpg,0,0,0,11.7396
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_371.jpg,0,0,0,11.63931
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_457.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_457.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_457.jpg,0,0,0,11.55431
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_541.jpg,0,0,0,11.44425
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_632.jpg,0,0,0,11.35035
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_720.jpg,-0.2,0,0,11.27757
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_808.jpg,-0.1786888,0,0,11.20465
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_891.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_891.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_891.jpg,0,0,0,11.11343
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_47_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_47_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_47_977.jpg,0,0,0,11.00053
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_062.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_062.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_062.jpg,0,0,0,10.91201
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_151.jpg,0,0,0,10.82428
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_244.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_244.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_244.jpg,0,0,0,10.71562
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_335.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_335.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_335.jpg,0,0,0,10.60811
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_420.jpg,-0.2,0,0,10.5113
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_505.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_505.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_505.jpg,-0.3295262,0,0,10.39187
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_595.jpg,-0.06074739,0,0,10.28737
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_679.jpg,0,0,0,10.19982
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_770.jpg,0,0,0,10.11726
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_856.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_856.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_856.jpg,0,0,0,10.01563
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_48_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_48_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_48_944.jpg,0,0,0,9.935106
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_028.jpg,-0.2,0,0,9.844295
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_107.jpg,-0.3186579,0,0,9.733315
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_191.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_191.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_191.jpg,-0.06664538,0,0,9.655207
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_277.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_277.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_277.jpg,0,0,0,9.550862
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_367.jpg,0,0,0,9.473678
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_446.jpg,-0.2,0,0,9.387889
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_527.jpg,-0.4,0,0,9.275523
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_607.jpg,-0.4085705,0,0,9.164414
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_693.jpg,-0.1516056,0,0,9.096433
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_777.jpg,0,0,0,8.99428
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_860.jpg,0,0,0,8.920799
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_49_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_49_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_49_947.jpg,-0.2,0,0,8.84045
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_030.jpg,-0.3512335,0,0,8.739544
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_111.jpg,-0.1068892,0,0,8.669742
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_192.jpg,0,0,0,8.593473
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_274.jpg,0,0,0,8.506277
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_358.jpg,0,0,0,8.437858
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_439.jpg,0,0,0,8.370028
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_524.jpg,0,0,0,8.302752
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_610.jpg,0,0.08399463,0,8.250429
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_697.jpg,0,0.3416405,0,8.459271
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_777.jpg,0,0.5828583,0,8.884329
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_859.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_859.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_859.jpg,0,0.3342934,0,9.229945
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_50_940.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_50_940.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_50_940.jpg,0,0.0915513,0,9.339991
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_019.jpg,0,0,0,9.273422
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_099.jpg,-0.15,0,0,9.193283
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_178.jpg,-0.35,0,0,9.088908
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_258.jpg,-0.4953868,0,0,8.967868
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_340.jpg,-0.2510726,0,0,8.90069
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_418.jpg,-0.01457691,0,0,8.82306
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_502.jpg,0,0,0,8.747629
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_578.jpg,0,0,0,8.676912
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_657.jpg,0,0,0,8.607172
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_51_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_51_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_51_741.jpg,0,0,0,8.537987
